Date,Ticker,Close,Open,High,Low,Adj Close,Volume
2022-06-07,USO,90.04,88.68,90.114,88.09,90.04,3893801
2022-06-08,USO,91.99,90.26,92.2,89.74,91.99,5357176
2022-06-09,USO,91.08,91.03,91.4899,90.72,91.08,4583598
2022-06-10,USO,90.13,90.24,90.78,88.5,90.13,5865152
2022-06-13,USO,90.36,89.28,91.1538,87.68,90.36,6681905
2022-06-14,USO,88.45,90.98,91.9164,87.365,88.45,4675862
2022-06-15,USO,86.93,88.05,88.81,86.24,86.93,4420542
2022-06-16,USO,87.66,86.44,88.55,85.0514,87.66,5171284
2022-06-17,USO,83.34,86.5,86.775,81.94,83.34,8744629
2022-06-21,USO,84.05,84.49,85.3,83.645,84.05,3674414
2022-06-22,USO,80.88,78.83,82.33,78.49,80.88,5215381
2022-06-23,USO,78.98,81.63,81.9,78.96,78.98,3918529
2022-06-24,USO,81.27,80.19,82.17,79.63,81.27,3456227
2022-06-27,USO,82.93,81.29,83.392,80.4,82.93,4591526
2022-06-28,USO,84.72,83.99,85.17,83.33,84.72,4228045
2022-06-29,USO,82.95,85.87,86.4,82.91,82.95,4619765
2022-06-30,USO,80.35,82.09,82.3,79.93,80.35,4631548
2022-07-01,USO,81.67,82.1,82.455,80.84,81.67,4689846
2022-07-05,USO,74.78,78.47,78.52,73.42,74.78,10752713
2022-07-06,USO,73.67,73.49,74.24,71.4638,73.67,8899458
2022-07-07,USO,76.55,76.46,77.87,76.27,76.55,6993151
2022-07-08,USO,78.54,78.59,79.01,77.08,78.54,6450590
2022-07-11,USO,78.23,77.81,78.92,76.6267,78.23,4950327
2022-07-12,USO,72.81,74.82,75.32,72.56,72.81,6104747
2022-07-13,USO,73.19,73.07,74.5098,72.23,73.19,4365804
2022-07-14,USO,72.85,71.02,73.3,69.51,72.85,5355782
2022-07-15,USO,73.74,74.08,74.63,73.06,73.74,3367738
2022-07-18,USO,76.81,76.92,77.54,76.53,76.81,5382169
2022-07-19,USO,78.05,76.0,78.21,75.99,78.05,3171954
2022-07-20,USO,77.64,77.17,78.26,76.48,77.64,3125904
2022-07-21,USO,75.49,75.27,76.28,74.7,75.49,3979209
2022-07-22,USO,74.53,75.18,76.58,74.43,74.53,5768495
2022-07-25,USO,76.22,75.84,76.4,74.93,76.22,2807488
2022-07-26,USO,75.16,77.3,77.44,75.0,75.16,2949302
2022-07-27,USO,77.87,76.4,78.19,75.42,77.87,3166419
2022-07-28,USO,77.13,78.45,78.52,76.48,77.13,4321970
2022-07-29,USO,78.05,79.17,80.49,78.0,78.05,3632827
2022-08-01,USO,75.13,74.79,75.62,74.01,75.13,3326801
2022-08-02,USO,75.93,76.03,77.41,75.28,75.93,2737330
2022-08-03,USO,73.53,76.28,76.55,73.3,73.53,4033687
2022-08-04,USO,71.53,72.83,73.6,70.96,71.53,5215525
2022-08-05,USO,71.54,70.46,73.18,70.42,71.54,3139189
2022-08-08,USO,73.54,71.59,73.71,71.47,73.54,4433759
2022-08-09,USO,73.45,74.2,74.92,72.6217,73.45,2492208
2022-08-10,USO,74.32,73.25,74.98,71.45,74.32,4622340
2022-08-11,USO,76.28,75.83,76.97,74.98,76.28,4687258
2022-08-12,USO,74.98,75.34,75.46,74.3,74.98,2949618
2022-08-15,USO,72.88,71.39,73.36,71.26,72.88,4446244
2022-08-16,USO,71.24,72.67,73.84,70.67,71.24,5750105
2022-08-17,USO,72.05,71.65,73.17,71.09,72.05,3800672
2022-08-18,USO,74.21,73.59,74.83,73.32,74.21,3315899
2022-08-19,USO,74.06,74.05,75.37,73.8309,74.06,2700587
2022-08-22,USO,74.68,72.79,74.77,71.45,74.68,7937326
2022-08-23,USO,76.83,75.83,77.2756,75.81,76.83,3782049
2022-08-24,USO,78.04,76.85,78.07,76.22,78.04,3857433
2022-08-25,USO,76.5,78.34,78.38,75.83,76.5,2960226
2022-08-26,USO,75.85,75.46,76.1901,74.765,75.85,2424609
2022-08-29,USO,78.69,77.02,78.96,76.7066,78.69,3693460
2022-08-30,USO,75.47,76.595,76.75,74.28,75.47,4967975
2022-08-31,USO,73.11,73.84,75.09,73.06,73.11,4538515
2022-09-01,USO,70.95,72.09,72.72,70.8,70.95,4319335
2022-09-02,USO,71.43,73.18,73.22,71.3,71.43,4050258
2022-09-06,USO,71.42,72.34,72.45,71.15,71.42,5250409
2022-09-07,USO,67.62,69.17,69.72,67.59,67.62,7540245
2022-09-08,USO,68.09,68.54,69.28,67.65,68.09,4277107
2022-09-09,USO,71.1,70.33,71.61,70.0301,71.1,4953575
2022-09-12,USO,72.37,72.63,73.21,72.07,72.37,3710037
2022-09-13,USO,72.01,72.11,72.73,70.1,72.01,6056908
2022-09-14,USO,72.73,72.72,73.72,72.25,72.73,2594407
2022-09-15,USO,69.76,71.09,71.15,69.34,69.76,3898135
2022-09-16,USO,69.9,70.33,70.81,69.44,69.9,3384490
2022-09-19,USO,70.05,67.62,70.27,67.49,70.05,2863888
2022-09-20,USO,69.22,69.54,69.59,68.41,69.22,3569172
2022-09-21,USO,68.68,70.49,70.62,68.1,68.68,4537917
2022-09-22,USO,68.97,70.42,70.81,68.53,68.97,2928830
2022-09-23,USO,65.32,65.89,65.9,64.65,65.32,5923180
2022-09-26,USO,63.2,65.37,66.25,63.15,63.2,5064506
2022-09-27,USO,64.42,64.3,65.53,63.69,64.42,3273459
2022-09-28,USO,67.13,65.26,67.34,64.9501,67.13,2603364
2022-09-29,USO,66.77,67.31,67.76,66.25,66.77,2762721
2022-09-30,USO,65.28,65.64,66.5,64.85,65.28,2397106
2022-10-03,USO,67.89,68.6,68.9,67.17,67.89,5255804
2022-10-04,USO,70.28,69.91,71.0,69.31,70.28,6673374
2022-10-05,USO,71.94,71.16,72.16,69.87,71.94,4927158
2022-10-06,USO,72.99,71.74,73.035,71.61,72.99,2981205
2022-10-07,USO,75.1,73.27,75.85,73.25,75.1,4669954
2022-10-10,USO,73.78,75.29,76.11,73.6,73.78,3511454
2022-10-11,USO,71.75,72.56,73.066,71.4,71.75,2476186
2022-10-12,USO,70.93,71.42,71.6,70.2,70.93,2338923
2022-10-13,USO,72.52,70.39,72.87,70.37,72.52,2303976
2022-10-14,USO,70.17,71.4,71.72,69.75,70.17,2519778
2022-10-17,USO,70.13,71.17,71.48,69.78,70.13,3255418
2022-10-18,USO,68.7,69.36,69.7759,67.85,68.7,3291206
2022-10-19,USO,70.04,68.87,70.5699,68.55,70.04,3094872
2022-10-20,USO,70.18,71.09,71.88,69.71,70.18,2545844
2022-10-21,USO,70.57,70.15,70.99,69.46,70.57,1564282
2022-10-24,USO,70.38,70.24,71.18,69.8,70.38,1722440
2022-10-25,USO,70.61,70.59,71.45,70.23,70.61,1517354
2022-10-26,USO,72.97,71.36,73.14,71.35,72.97,3435412
2022-10-27,USO,73.62,73.69,74.09,73.11,73.62,1308811
2022-10-28,USO,72.82,72.71,73.3,72.03,72.82,1511191
2022-10-31,USO,71.53,71.39,72.64,70.72,71.53,3088145
2022-11-01,USO,73.12,73.8,73.89,72.66,73.12,4586934
2022-11-02,USO,74.08,73.12,74.88,72.79,74.08,2796283
2022-11-03,USO,73.29,73.05,74.01,72.86,73.29,1481976
2022-11-04,USO,76.82,76.541,76.94,75.5,76.82,3679923
2022-11-07,USO,76.56,76.84,77.72,76.22,76.56,2231417
2022-11-08,USO,74.47,76.27,76.49,74.08,74.47,2539688
2022-11-09,USO,71.67,73.17,73.2,71.58,71.67,2585547
2022-11-10,USO,72.24,71.66,72.985,71.19,72.24,2020506
2022-11-11,USO,74.38,74.53,75.15,73.68,74.38,3191937
2022-11-14,USO,71.91,73.54,74.62,71.88,71.91,2680683
2022-11-15,USO,73.25,72.12,74.78,71.6,73.25,3318087
2022-11-16,USO,72.04,72.11,72.4664,71.38,72.04,3359552
2022-11-17,USO,70.14,71.15,71.44,69.52,70.14,5007000
2022-11-18,USO,69.03,67.73,69.12,67.46,69.03,8376036
2022-11-21,USO,69.03,66.67,69.37,65.37,69.03,12862852
2022-11-22,USO,69.98,69.92,70.76,69.58,69.98,3714977
2022-11-23,USO,67.41,67.84,68.22,66.86,67.41,4692969
2022-11-25,USO,66.96,68.19,68.49,66.78,66.96,1703592
2022-11-28,USO,66.88,65.16,67.69,65.0,66.88,7380132
2022-11-29,USO,68.34,68.51,69.12,67.19,68.34,6290798
2022-11-30,USO,70.23,70.3,70.44,69.55,70.23,3723971
2022-12-01,USO,70.45,71.64,72.14,70.3,70.45,4571175
2022-12-02,USO,69.84,70.6,71.1383,69.35,69.84,3459204
2022-12-05,USO,67.72,71.56,71.78,67.25,67.72,5259083
2022-12-06,USO,65.23,66.97,67.36,64.52,65.23,6746240
2022-12-07,USO,63.65,65.47,65.89,63.2,63.65,5443883
2022-12-08,USO,62.71,64.61,64.68,62.46,62.71,8334647
2022-12-09,USO,62.85,63.07,63.75,61.81,62.85,7184860
2022-12-12,USO,64.41,63.21,64.63,63.05,64.41,4520073
2022-12-13,USO,65.86,65.16,66.47,65.14,65.86,4496139
2022-12-14,USO,67.36,66.79,67.67,66.08,67.36,7394103
2022-12-15,USO,66.15,66.9,67.05,65.68,66.15,4671452
2022-12-16,USO,64.9,64.35,65.82,64.14,64.9,4847079
2022-12-19,USO,66.07,65.77,66.5,64.83,66.07,3920684
2022-12-20,USO,66.22,65.83,66.8,64.82,66.22,2501338
2022-12-21,USO,68.06,67.61,68.1615,67.41,68.06,3292439
2022-12-22,USO,67.7,68.48,68.5858,66.8527,67.7,2385372
2022-12-23,USO,69.32,68.94,69.56,68.87,69.32,2928856
2022-12-27,USO,69.53,69.59,70.54,69.06,69.53,3147916
2022-12-28,USO,68.58,69.18,69.22,67.53,68.58,2782833
2022-12-29,USO,68.53,67.55,68.59,67.37,68.53,1972345
2022-12-30,USO,70.11,68.36,70.27,68.35,70.11,3648523
2023-01-03,USO,67.64,68.64,69.65,67.12,67.64,3339735
2023-01-04,USO,64.3,65.58,65.5847,63.9822,64.3,4215280
2023-01-05,USO,64.78,64.32,65.75,63.93,64.78,3555472
2023-01-06,USO,64.83,65.82,66.18,64.46,64.83,2993979
2023-01-09,USO,65.88,66.49,67.33,65.45,65.88,2941090
2023-01-10,USO,65.9,66.27,66.68,65.22,65.9,2000373
2023-01-11,USO,68.05,67.24,68.22,66.46,68.05,3545139
2023-01-12,USO,68.61,69.12,69.32,68.42,68.61,2616302
2023-01-13,USO,70.05,69.3,70.09,68.9201,70.05,2503342
2023-01-17,USO,70.86,70.865,71.14,69.4642,70.86,3796496
2023-01-18,USO,69.51,71.59,72.0301,69.35,69.51,3172677
2023-01-19,USO,70.59,70.19,71.14,69.69,70.59,2814912
2023-01-20,USO,71.55,70.86,71.56,69.969,71.55,2438387
2023-01-23,USO,71.5,71.82,72.25,71.29,71.5,1583917
2023-01-24,USO,70.22,71.59,71.66,69.88,70.22,1653244
2023-01-25,USO,70.51,70.41,71.09,69.64,70.51,1613158
2023-01-26,USO,70.93,71.65,71.7601,70.27,70.93,1481393
2023-01-27,USO,69.5,71.74,71.7823,69.2,69.5,3185149
2023-01-30,USO,68.1,68.68,69.87,68.03,68.1,2345830
2023-01-31,USO,69.32,67.86,69.37,67.67,69.32,1391649
2023-02-01,USO,67.36,69.21,69.41,66.7594,67.36,3538495
2023-02-02,USO,66.57,66.99,67.49,65.9,66.57,2561457
2023-02-03,USO,64.4,66.73,68.39,64.35,64.4,4875327
2023-02-06,USO,65.5,65.07,65.53,63.67,65.5,2694177
2023-02-07,USO,67.76,65.83,67.845,65.82,67.76,3598069
2023-02-08,USO,68.68,68.4,68.79,67.61,68.68,2052011
2023-02-09,USO,67.92,67.88,68.5,67.12,67.92,2430734
2023-02-10,USO,69.87,69.02,69.9,68.95,69.87,2817209
2023-02-13,USO,69.5,69.38,70.43,69.07,69.5,3458154
2023-02-14,USO,69.4,68.22,69.63,68.01,69.4,1601529
2023-02-15,USO,69.02,68.79,69.39,67.8,69.02,1908779
2023-02-16,USO,68.45,68.82,69.385,68.415,68.45,2369692
2023-02-17,USO,67.02,66.36,67.26,66.01,67.02,3851722
2023-02-21,USO,66.69,67.5,67.82,66.54,66.69,2432686
2023-02-22,USO,64.92,66.4,66.67,64.89,64.92,3495572
2023-02-23,USO,66.38,66.22,66.65,65.7,66.38,2136849
2023-02-24,USO,67.1,65.56,67.15,65.11,67.1,2593435
2023-02-27,USO,66.25,66.63,66.7599,65.73,66.25,3024804
2023-02-28,USO,67.21,67.8,67.93,67.16,67.21,1886369
2023-03-01,USO,68.07,67.14,68.12,66.73,68.07,2577618
2023-03-02,USO,68.3,68.44,68.762,67.89,68.3,1628091
2023-03-03,USO,69.86,67.19,69.91,67.14,69.86,5179280
2023-03-06,USO,70.49,69.29,70.521,69.05,70.49,3977842
2023-03-07,USO,67.85,70.14,70.215,67.56,67.85,5071165
2023-03-08,USO,67.1,67.13,67.85,66.78,67.1,3018060
2023-03-09,USO,66.24,67.9,68.39,66.17,66.24,2436627
2023-03-10,USO,67.14,66.37,67.56,66.2,67.14,2989456
2023-03-13,USO,65.25,64.51,66.82,64.07,65.25,5203858
2023-03-14,USO,62.93,64.02,65.32,62.335,62.93,6367406
2023-03-15,USO,60.02,60.26,60.97,57.94,60.02,13746538
2023-03-16,USO,60.05,58.72,61.09,58.04,60.05,8449874
2023-03-17,USO,58.66,59.94,60.02,57.83,58.66,9071701
2023-03-20,USO,59.79,58.73,59.865,58.05,59.79,5391627
2023-03-21,USO,61.23,60.54,61.32,60.11,61.23,3975147
2023-03-22,USO,61.61,61.39,62.67,60.92,61.61,3512773
2023-03-23,USO,60.99,62.51,63.02,60.9,60.99,2635452
2023-03-24,USO,60.96,60.31,61.25,59.84,60.96,3722993
2023-03-27,USO,64.15,62.24,64.27,61.86,64.15,8701162
2023-03-28,USO,64.55,63.76,64.98,63.76,64.55,4149501
2023-03-29,USO,64.15,65.01,65.348,64.0,64.15,2593052
2023-03-30,USO,65.32,64.81,65.54,64.19,65.32,3295127
2023-03-31,USO,66.44,65.92,66.5,65.26,66.44,2730700
2023-04-03,USO,70.27,69.93,70.7,69.63,70.27,8377861
2023-04-04,USO,70.27,71.13,71.13,69.575,70.27,3592706
2023-04-05,USO,70.24,70.49,70.55,69.6801,70.24,3015038
2023-04-06,USO,70.26,70.35,70.49,69.77,70.26,2839335
2023-04-10,USO,69.76,70.23,70.79,69.62,69.76,2884626
2023-04-11,USO,71.07,70.08,71.21,69.97,71.07,3346818
2023-04-12,USO,72.43,71.74,72.65,71.61,72.43,4474082
2023-04-13,USO,71.8,72.36,72.63,71.65,71.8,2790907
2023-04-14,USO,72.09,72.06,72.45,71.34,72.09,3170425
2023-04-17,USO,70.84,71.66,71.85,70.48,70.84,2985723
2023-04-18,USO,70.73,70.92,71.3601,70.09,70.73,1468754
2023-04-19,USO,69.3,69.72,69.98,68.86,69.3,3621061
2023-04-20,USO,67.6,67.86,68.34,67.51,67.6,3486789
2023-04-21,USO,68.21,68.58,68.72,67.91,68.21,2620317
2023-04-24,USO,69.25,68.29,69.6,68.11,69.25,1924421
2023-04-25,USO,67.62,68.54,68.57,67.26,67.62,2262607
2023-04-26,USO,65.36,67.18,67.83,65.2,65.36,5692095
2023-04-27,USO,65.81,65.83,66.21,65.16,65.81,2752664
2023-04-28,USO,67.5,65.85,67.6,65.53,67.5,3043598
2023-05-01,USO,66.55,66.34,66.93,65.62,66.55,2939028
2023-05-02,USO,63.05,65.48,65.5016,62.99,63.05,6535707
2023-05-03,USO,60.31,61.31,61.39,60.16,60.31,12166711
2023-05-04,USO,60.7,60.5,61.66,59.78,60.7,4997434
2023-05-05,USO,63.03,62.73,63.34,62.61,63.03,4700048
2023-05-08,USO,64.26,64.75,64.89,64.045,64.26,3454600
2023-05-09,USO,64.87,63.84,65.1499,63.1,64.87,5831528
2023-05-10,USO,64.39,64.8,64.8,63.59,64.39,2683676
2023-05-11,USO,63.25,63.26,63.615,62.62,63.25,4023257
2023-05-12,USO,62.07,63.21,63.5,61.94,62.07,4070771
2023-05-15,USO,62.99,62.7,63.46,62.37,62.99,4837830
2023-05-16,USO,62.54,63.11,63.54,62.445,62.54,1992072
2023-05-17,USO,64.6,63.87,64.99,63.06,64.6,4275997
2023-05-18,USO,64.04,64.32,64.4,63.58,64.04,2496649
2023-05-19,USO,63.9,64.61,64.66,63.25,63.9,2490179
2023-05-22,USO,63.91,63.59,64.33,63.36,63.91,1644956
2023-05-23,USO,64.87,64.64,65.4,64.5,64.87,3409715
2023-05-24,USO,65.66,65.96,66.24,64.94,65.66,3775795
2023-05-25,USO,64.09,64.46,64.7,63.21,64.09,4322679
2023-05-26,USO,64.8,64.9,64.99,64.36,64.8,2145281
2023-05-30,USO,62.3,62.85,62.97,61.7,62.3,6442616
2023-05-31,USO,60.63,61.48,62.09,60.6099,60.63,4040657
2023-06-01,USO,62.55,60.66,63.37,60.63,62.55,3631404
2023-06-02,USO,64.15,64.1,64.365,63.46,64.15,6937902
2023-06-05,USO,64.03,65.37,65.37,64.015,64.03,3038435
2023-06-06,USO,63.79,63.08,64.43,63.01,63.79,2569494
2023-06-07,USO,64.71,64.49,65.205,64.21,64.71,3520529
2023-06-08,USO,63.46,64.89,64.94,61.82,63.46,8584267
2023-06-09,USO,62.93,63.64,64.195,62.79,62.93,3354971
2023-06-12,USO,60.24,61.0,61.2259,60.02,60.24,5997296
2023-06-13,USO,62.14,62.09,62.65,61.99,62.14,3473463
2023-06-14,USO,61.83,63.0,63.2,61.26,61.83,4818592
2023-06-15,USO,63.41,62.21,63.77,62.14,63.41,3445591
2023-06-16,USO,64.35,63.48,64.53,63.28,64.35,2973957
2023-06-20,USO,63.92,63.75,63.96,62.61,63.92,2316538
2023-06-21,USO,65.04,63.83,65.09,63.7,65.04,2725515
2023-06-22,USO,62.52,63.15,63.65,62.14,62.52,3882134
2023-06-23,USO,62.42,61.04,62.4902,60.97,62.42,2413605
2023-06-26,USO,62.73,62.15,63.14,62.08,62.73,2084529
2023-06-27,USO,61.3,62.33,62.63,61.1,61.3,2610114
2023-06-28,USO,62.52,61.47,62.94,60.8699,62.52,2461468
2023-06-29,USO,62.96,62.75,63.64,62.25,62.96,1992226
2023-06-30,USO,63.55,63.35,63.97,63.15,63.55,3133427
2023-07-03,USO,63.39,63.82,64.11,63.12,63.39,1220812
2023-07-05,USO,64.63,64.66,64.85,63.9,64.63,2971118
2023-07-06,USO,64.44,64.33,64.56,63.12,64.44,2371967
2023-07-07,USO,65.85,64.14,66.05,64.14,65.85,2784598
2023-07-10,USO,65.54,65.63,66.31,65.158,65.54,2448955
2023-07-11,USO,67.03,66.03,67.05,65.89,67.03,2349459
2023-07-12,USO,67.87,67.62,67.97,67.26,67.87,3046212
2023-07-13,USO,69.09,67.79,69.095,67.53,69.09,3608660
2023-07-14,USO,67.47,68.53,68.57,67.36,67.47,2400571
2023-07-17,USO,66.58,66.85,67.4,66.53,66.58,2283611
2023-07-18,USO,67.96,66.79,68.12,66.65,67.96,2550083
2023-07-19,USO,67.69,68.39,68.92,67.49,67.69,1934966
2023-07-20,USO,68.05,68.33,68.49,67.13,68.05,2031411
2023-07-21,USO,68.99,68.52,69.31,68.17,68.99,2993283
2023-07-24,USO,70.69,69.61,70.93,69.29,70.69,2420158
2023-07-25,USO,71.16,70.4,71.41,70.27,71.16,2340054
2023-07-26,USO,70.66,70.59,71.305,70.41,70.66,1384274
2023-07-27,USO,71.43,71.16,71.99,70.72,71.43,1807191
2023-07-28,USO,72.09,71.32,72.24,70.87,72.09,1751601
2023-07-31,USO,73.17,72.75,73.29,72.56,73.17,2074314
2023-08-01,USO,72.96,72.68,73.19,72.17,72.96,1487378
2023-08-02,USO,71.48,72.67,72.74,70.88,71.48,3173369
2023-08-03,USO,73.14,71.7,73.25,71.7,73.14,2923083
2023-08-04,USO,73.79,73.22,74.29,72.94,73.79,2016991
2023-08-07,USO,73.82,73.76,73.87,73.035,73.82,1858820
2023-08-08,USO,74.06,72.47,74.27,72.04,74.06,4218657
2023-08-09,USO,75.1,74.78,75.36,74.21,75.1,4777128
2023-08-10,USO,74.2,74.66,75.09,73.96,74.2,3443917
2023-08-11,USO,74.25,74.14,74.81,73.95,74.25,3137824
2023-08-14,USO,73.81,73.69,74.22,73.35,73.81,3545425
2023-08-15,USO,72.62,73.25,73.26,72.18,72.62,3907485
2023-08-16,USO,71.37,72.9,73.145,71.29,71.37,3789622
2023-08-17,USO,71.98,72.57,72.82,71.92,71.98,2647626
2023-08-18,USO,72.79,72.18,73.06,71.91,72.79,2734937
2023-08-21,USO,72.58,73.42,73.51,72.42,72.58,2085611
2023-08-22,USO,72.28,72.76,72.87,72.06,72.28,1656073
2023-08-23,USO,71.36,70.8,72.0,70.43,71.36,3836870
2023-08-24,USO,71.41,70.88,71.73,70.45,71.41,2368735
2023-08-25,USO,72.45,72.62,72.66,70.82,72.45,3105963
2023-08-28,USO,72.41,72.4,73.13,72.11,72.41,1618724
2023-08-29,USO,73.32,72.66,73.35,71.79,73.32,2890396
2023-08-30,USO,73.66,73.73,74.01,73.06,73.66,2228099
2023-08-31,USO,75.06,74.48,75.1799,73.95,75.06,2900837
2023-09-01,USO,76.92,76.0,76.935,75.94,76.92,4205780
2023-09-05,USO,77.76,78.07,78.78,77.39,77.76,4782183
2023-09-06,USO,78.52,77.6,78.77,77.42,78.52,3159808
2023-09-07,USO,77.95,78.15,78.5,77.44,77.95,2671387
2023-09-08,USO,78.3,78.14,78.73,77.88,78.3,2039463
2023-09-11,USO,78.37,78.93,79.12,78.14,78.37,2083754
2023-09-12,USO,79.7,79.36,80.01,79.31,79.7,3308786
2023-09-13,USO,79.68,79.86,80.04,79.2288,79.68,2783802
2023-09-14,USO,81.12,80.66,81.14,80.53,81.12,3098890
2023-09-15,USO,81.29,80.29,81.34,80.09,81.29,2874487
2023-09-18,USO,81.45,81.79,81.94,80.8,81.45,5940835
2023-09-19,USO,81.5,82.18,82.28,81.12,81.5,6660528
2023-09-20,USO,80.14,80.56,81.59,80.13,80.14,4122836
2023-09-21,USO,80.41,81.25,81.51,80.395,80.41,3100875
2023-09-22,USO,80.63,81.55,81.6,79.99,80.63,2704957
2023-09-25,USO,80.39,80.59,80.65,79.67,80.39,1918337
2023-09-26,USO,80.88,79.97,81.05,79.89,80.88,2522705
2023-09-27,USO,82.9,82.24,83.29,82.05,82.9,4257863
2023-09-28,USO,81.57,82.32,82.61,81.22,81.57,3169004
2023-09-29,USO,80.86,81.9,81.94,80.47,80.86,2399712
2023-10-02,USO,79.39,81.18,81.28,79.19,79.39,3492059
2023-10-03,USO,79.93,79.81,80.37,79.25,79.93,2899326
2023-10-04,USO,75.59,77.97,77.97,75.22,75.59,7853801
2023-10-05,USO,73.99,74.11,75.45,73.61,73.99,5599118
2023-10-06,USO,74.16,74.43,74.57,73.34,74.16,3896226
2023-10-09,USO,77.13,76.76,77.397,76.23,77.13,6892099
2023-10-10,USO,76.71,77.19,77.19,76.19,76.71,4237623
2023-10-11,USO,75.67,76.19,76.4,74.76,75.67,6048315
2023-10-12,USO,75.42,76.58,76.6085,74.62,75.42,4244091
2023-10-13,USO,78.99,77.71,79.18,77.16,78.99,6772282
2023-10-16,USO,78.39,78.63,78.89,77.87,78.39,5156223
2023-10-17,USO,78.8,77.98,78.88,77.4,78.8,3914447
2023-10-18,USO,79.84,79.72,80.365,79.32,79.84,4647277
2023-10-19,USO,81.68,79.37,81.75,78.942,81.68,5924379
2023-10-20,USO,80.7,81.59,81.98,80.17,80.7,4664731
2023-10-23,USO,78.89,80.22,80.27,78.35,78.89,4607118
2023-10-24,USO,76.93,78.04,78.22,76.31,76.93,6629641
2023-10-25,USO,78.46,77.11,78.73,75.64,78.46,6116799
2023-10-26,USO,76.89,76.83,77.59,76.49,76.89,3518517
2023-10-27,USO,78.36,77.62,78.98,76.58,78.36,5522566
2023-10-30,USO,76.05,77.24,77.58,75.36,76.05,5929492
2023-10-31,USO,75.02,76.21,77.02,74.56,75.02,4604032
2023-11-01,USO,74.75,76.66,76.72,74.24,74.75,4143025
2023-11-02,USO,76.18,74.91,76.53,74.79,76.18,4191602
2023-11-03,USO,74.85,75.29,76.41,74.14,74.85,5054494
2023-11-06,USO,74.91,75.89,76.09,74.77,74.91,2764259
2023-11-07,USO,71.8,72.99,73.15,71.615,71.8,7413645
2023-11-08,USO,70.19,71.27,71.67,69.65,70.19,7264453
2023-11-09,USO,70.25,70.75,71.66,70.14,70.25,4327714
2023-11-10,USO,71.79,71.31,72.22,71.12,71.79,3754520
2023-11-13,USO,72.92,71.81,72.96,71.77,72.92,3075556
2023-11-14,USO,72.69,73.23,74.04,72.36,72.69,2688454
2023-11-15,USO,71.34,71.81,72.38,71.175,71.34,5002777
2023-11-16,USO,68.05,69.61,69.71,67.45,68.05,6745944
2023-11-17,USO,70.75,69.14,70.95,69.14,70.75,5923721
2023-11-20,USO,72.3,72.18,73.07,71.94,72.3,3988261
2023-11-21,USO,72.53,72.06,72.59,71.745,72.53,2543502
2023-11-22,USO,71.61,69.28,71.9,68.81,71.61,5286973
2023-11-24,USO,70.82,70.95,71.86,70.75,70.82,1453875
2023-11-27,USO,69.96,70.3,71.09,69.54,69.96,4632985
2023-11-28,USO,71.26,70.64,71.83,70.24,71.26,2508241
2023-11-29,USO,72.52,72.12,72.87,70.6,72.52,4572987
2023-11-30,USO,70.14,73.5,74.21,70.03,70.14,9702228
2023-12-01,USO,69.24,70.93,71.5925,69.04,69.24,4354523
2023-12-04,USO,68.47,68.66,69.77,67.87,68.47,5103958
2023-12-05,USO,67.58,68.74,69.24,67.47,67.58,4833520
2023-12-06,USO,64.76,65.98,66.3492,64.61,64.76,9506213
2023-12-07,USO,65.11,65.65,65.74,64.35,65.11,4561923
2023-12-08,USO,66.53,66.11,66.9,65.92,66.53,4055468
2023-12-11,USO,66.8,66.5,67.03,65.98,66.8,2589247
2023-12-12,USO,64.25,64.93,65.06,63.84,64.25,7103806
2023-12-13,USO,65.33,64.42,65.35,64.34,65.33,3575155
2023-12-14,USO,67.16,66.95,67.8,66.9,67.16,5062761
2023-12-15,USO,67.15,67.19,67.32,65.88,67.15,3451197
2023-12-18,USO,68.09,68.89,69.58,67.55,68.09,5558919
2023-12-19,USO,69.36,68.3,69.43,68.255,69.36,4039073
2023-12-20,USO,68.79,70.15,70.3001,68.66,68.79,5252060
2023-12-21,USO,69.03,68.13,69.075,68.13,69.03,3290352
2023-12-22,USO,68.69,69.63,69.9599,68.49,68.69,4301872
2023-12-26,USO,70.21,70.52,71.1,70.11,70.21,4996880
2023-12-27,USO,68.92,70.02,70.17,68.9,68.92,3785632
2023-12-28,USO,67.18,68.35,68.94,66.975,67.18,5754450
2023-12-29,USO,66.65,67.68,67.75,66.63,66.65,3305507
2024-01-02,USO,65.77,67.56,67.56,65.48,65.77,7908570
2024-01-03,USO,68.19,66.92,68.36,66.72,68.19,7136842
2024-01-04,USO,67.57,68.19,68.39,66.4,67.57,5001044
2024-01-05,USO,69.03,68.83,69.315,68.36,69.03,4996548
2024-01-08,USO,66.4,66.07,66.49,65.54,66.4,6270280
2024-01-09,USO,67.39,67.3,67.95,66.71,67.39,4394073
2024-01-10,USO,66.56,68.27,68.68,66.34,66.56,6307736
2024-01-11,USO,67.65,68.35,68.92,67.11,67.65,7436422
2024-01-12,USO,68.02,69.38,69.81,67.57,68.02,7198815
2024-01-16,USO,67.25,68.09,68.25,67.11,67.25,4904795
2024-01-17,USO,67.94,66.48,67.96,66.282,67.94,4462991
2024-01-18,USO,69.06,68.36,69.31,67.79,69.06,4685914
2024-01-19,USO,68.82,69.41,69.72,68.21,68.82,4668863
2024-01-22,USO,69.69,68.88,70.5,68.72,69.69,4992451
2024-01-23,USO,69.66,69.34,70.3279,69.12,69.66,3164812
